filename,width,height,class,xmin,ymin,xmax,ymax
001_410.jpg,2048,1536,Tiger,599.0,532.0,2034.0,1319.0
001_411.jpg,2048,1536,Tiger,64.0,532.0,1878.62,1352.0
001_413.jpg,2048,1536,Tiger,0.0,619.0,1125.0,1347.0
001_456.jpg,3264,1832,Tiger,994.0,588.0,2672.0,1732.0
001_455.jpg,3264,1832,Tiger,2298.0,697.0,2874.0,1680.0
001_44.jpg,2048,1536,Tiger,854.0,502.0,1786.0,967.0
001_440.jpg,3264,1832,Tiger,0.0,501.0,287.0,1703.0
001_441.jpg,3264,1832,Tiger,103.0,560.0,2211.0,1729.0
001_442.jpg,3264,1832,Tiger,1.0,439.0,667.0,1726.0
001_443.jpg,3264,1832,Tiger,1745.0,647.0,2833.0,1728.0
001_444.jpg,3264,1832,Tiger,0.0,568.0,295.0,1728.0
001_445.jpg,3264,1832,Tiger,94.18,434.0,1978.0,1732.0
001_447.jpg,3264,1832,Tiger,661.0,592.0,2150.0,1732.0
001_515.jpg,3264,2448,Tiger,1160.0,205.0,3264.0,1652.0
001_448.jpg,3264,1832,Tiger,1506.0,675.0,2948.0,1731.0
001_449.jpg,3264,1832,Tiger,2415.0,718.0,3261.0,1717.0
001_451.jpg,3264,1832,Tiger,558.0,446.0,2020.0,1735.0
001_454.jpg,3264,1832,Tiger,1986.0,683.0,3264.0,1715.0
001_416.jpg,2048,1536,Tiger,1752.0,445.0,2046.0,1355.0
001_417.jpg,2048,1536,Tiger,1750.0,441.0,2045.0,1360.0
001_418.jpg,2048,1536,Tiger,1774.0,452.0,2046.0,1352.0
001_496.jpg,2592,1944,Tiger,1124.0,203.0,2588.0,1316.0
001_498.jpg,2592,1944,Tiger,1531.0,84.0,2588.0,1345.0
001_499.jpg,2592,1944,Tiger,66.0,452.0,1545.0,1335.0
001_5.jpg,2048,1536,Tiger,2.0,582.0,626.0,993.0
001_500.jpg,3264,2448,Tiger,2197.0,239.0,3264.0,1708.0
001_503.jpg,3264,2448,Tiger,2183.0,271.0,3264.0,1688.0
001_504.jpg,3264,2448,Tiger,2180.0,273.0,3261.0,1680.0
001_508.jpg,3264,2448,Tiger,1831.0,317.0,3261.0,1665.0
001_509.jpg,3264,2448,Tiger,1953.0,321.0,3261.0,1658.0
001_51.jpg,2048,1536,Tiger,0.0,494.0,1426.0,1270.0
001_493.jpg,2592,1944,Tiger,0.0,0.0,2589.2,1580.0
001_492.jpg,2592,1944,Tiger,2157.0,650.0,2592.0,1764.0
001_419.jpg,2048,1536,Tiger,1789.0,411.0,2048.0,1454.0
001_42.jpg,2048,1536,Tiger,939.0,516.0,1819.0,906.0
001_422.jpg,2048,1536,Tiger,1.0,652.0,534.0,1344.0
001_423.jpg,2048,1536,Tiger,0.0,614.0,745.0,1494.0
001_424.jpg,2048,1536,Tiger,0.0,613.0,706.0,1501.0
001_437.jpg,3264,1832,Tiger,2264.0,693.0,2968.0,1701.0
001_428.jpg,2048,1536,Tiger,1615.0,622.0,2046.0,1327.0
001_429.jpg,2048,1536,Tiger,1674.0,616.0,2045.0,1325.0
001_43.jpg,2048,1536,Tiger,1336.0,519.0,2046.0,960.0
001_461.jpg,3264,1832,Tiger,0.0,24.0,2101.12,1737.0
001_491.jpg,2592,1944,Tiger,1551.0,188.0,2592.0,1606.0
001_510.jpg,3264,2448,Tiger,2212.0,346.0,3264.0,1673.0
001_436.jpg,3264,1832,Tiger,1464.0,571.0,2889.0,1729.0
001_607.jpg,3264,2448,Tiger,-11.29,1248.0,1272.0,2349.0
001_608.jpg,3264,2448,Tiger,0.0,635.0,1300.0,2328.0
001_609.jpg,3264,2448,Tiger,0.0,409.0,1293.0,2170.0
001_61.jpg,2048,1536,Tiger,0.0,210.0,1486.54,1494.0
001_610.jpg,3264,2448,Tiger,0.0,401.0,1479.0,2356.0
001_613.jpg,3264,2448,Tiger,3.0,671.0,1451.0,2364.0
001_615.jpg,3264,2448,Tiger,0.0,1510.0,1594.0,2346.0
001_618.jpg,3264,2448,Tiger,0.0,1447.0,1581.0,2352.0
001_619.jpg,3264,2448,Tiger,0.0,1271.0,1603.0,2355.0
001_605.jpg,3264,2448,Tiger,-3.69,1250.0,993.0,2345.0
001_621.jpg,3264,2448,Tiger,0.0,704.0,1649.0,2448.0
001_604.jpg,3264,2448,Tiger,0.0,1608.0,1120.93,2364.0
001_574.jpg,3264,2448,Tiger,0.0,677.0,1997.0,1905.0
001_53.jpg,2048,1536,Tiger,4.0,608.0,473.0,1326.0
001_530.jpg,3264,2448,Tiger,2533.0,895.0,3259.0,1992.0
001_531.jpg,3264,2448,Tiger,2541.0,1028.0,3264.0,1849.0
001_532.jpg,3264,2448,Tiger,149.0,954.0,2435.0,1989.0
001_533.jpg,3264,2448,Tiger,0.0,1038.0,1311.0,1895.0
001_534.jpg,3264,2448,Tiger,238.0,1004.0,1895.0,1902.0
001_535.jpg,3264,2448,Tiger,4.0,1107.0,853.0,1910.0
001_536.jpg,3264,2448,Tiger,896.0,1034.0,2744.0,1832.0
001_537.jpg,3264,2448,Tiger,0.0,1146.0,1683.0,1970.0
001_539.jpg,2592,1944,Tiger,2.0,1019.0,776.0,1709.0
001_540.jpg,2592,1944,Tiger,1.0,1023.0,898.0,1681.0
001_542.jpg,2592,1944,Tiger,357.0,1028.0,1993.0,1686.0
001_572.jpg,3264,2448,Tiger,0.0,532.0,2368.0,2037.0
001_573.jpg,3264,2448,Tiger,14.0,563.0,2428.0,2045.0
001_622.jpg,3264,2448,Tiger,0.0,345.0,1839.0,2448.0
001_624.jpg,3264,2448,Tiger,-11.29,8.0,2917.0,2045.0
001_589.jpg,3264,2448,Tiger,9.0,1775.0,932.0,2349.0
001_59.jpg,2048,1536,Tiger,0.0,0.0,1074.0,1536.0
001_594.jpg,3264,2448,Tiger,9.0,1762.0,909.0,2349.0
001_598.jpg,3264,2448,Tiger,123.0,469.0,1390.0,2069.0
001_599.jpg,3264,2448,Tiger,-3.74,1796.0,1108.48,2358.0
001_6.jpg,2048,1536,Tiger,0.0,587.0,1009.0,1022.0
001_60.jpg,2048,1536,Tiger,0.0,27.0,981.0,1536.0
001_518.jpg,3264,2448,Tiger,2096.0,319.0,3264.0,1701.0
001_516.jpg,3264,2448,Tiger,594.0,416.0,2535.0,1679.0
001_405.jpg,2048,1536,Tiger,771.0,540.0,2016.0,1322.0
001_588.jpg,3264,2448,Tiger,4.0,1531.0,894.0,2345.0
001_587.jpg,3264,2448,Tiger,163.0,603.0,1599.0,2087.0
001_625.jpg,3264,2448,Tiger,204.75,96.0,3264.0,2142.0
001_626.jpg,3264,2448,Tiger,1362.0,363.0,3261.0,1993.0
001_628.jpg,3264,2448,Tiger,4.0,419.0,1865.0,2150.0
001_576.jpg,3264,2448,Tiger,1304.0,505.0,3264.0,1921.0
001_578.jpg,3264,2448,Tiger,3.0,909.0,1140.0,2337.0
001_579.jpg,3264,2448,Tiger,4.71,1204.0,1010.0,2347.0
001_58.jpg,2048,1536,Tiger,0.0,13.0,529.0,1536.0
001_581.jpg,3264,2448,Tiger,0.0,1089.0,1348.97,2348.0
001_582.jpg,3264,2448,Tiger,0.0,1058.0,1409.09,2340.0
001_513.jpg,3264,2448,Tiger,1300.0,377.0,3264.0,1650.0
001_2115.jpg,2048,1536,Tiger,744.4,926.0,1859.0,1502.0
001_2116.jpg,2048,1536,Tiger,746.4,952.0,1859.0,1503.0
001_2117.jpg,2048,1536,Tiger,786.41,988.0,1886.0,1503.0
001_212.jpg,2592,1944,Tiger,740.0,702.0,2592.0,1774.0
001_2079.jpg,2048,1536,Tiger,0.0,702.0,1065.0,1502.0
001_2120.jpg,2048,1536,Tiger,896.43,974.0,1878.0,1502.0
001_2121.jpg,2048,1536,Tiger,834.42,1010.0,1851.0,1502.0
001_2122.jpg,2048,1536,Tiger,890.43,1018.0,1853.0,1501.0
001_2123.jpg,2048,1536,Tiger,892.43,1018.0,1869.0,1502.0
001_2124.jpg,2048,1536,Tiger,810.41,1026.0,1851.0,1505.0
001_2127.jpg,2048,1536,Tiger,846.42,936.0,2046.0,1502.0
001_2128.jpg,2048,1536,Tiger,890.43,1054.0,1981.0,1502.0
001_2129.jpg,2048,1536,Tiger,832.42,918.0,1851.0,1500.0
001_213.jpg,2592,1944,Tiger,0.0,904.0,428.0,1828.0
001_2114.jpg,2048,1536,Tiger,820.41,978.0,1862.0,1502.0
001_2130.jpg,2592,1944,Tiger,2165.0,936.0,2590.0,1354.0
001_2113.jpg,2048,1536,Tiger,734.4,952.0,1896.0,1498.0
001_2111.jpg,2048,1536,Tiger,882.43,964.0,1906.0,1500.0
001_2040.jpg,2048,1536,Tiger,823.0,1.0,1965.0,1445.0
001_2041.jpg,2048,1536,Tiger,0.0,729.0,1018.0,1500.0
001_2043.jpg,2048,1536,Tiger,839.0,0.0,1978.0,1326.0
001_2044.jpg,2048,1536,Tiger,1088.0,0.0,1954.0,1123.0
001_2045.jpg,2048,1536,Tiger,1153.0,0.0,1947.0,1115.0
001_2046.jpg,2048,1536,Tiger,1256.0,148.0,1939.0,1245.0
001_2076.jpg,2048,1536,Tiger,0.0,639.0,1058.0,1494.0
001_2078.jpg,2048,1536,Tiger,1.0,631.0,1019.0,1504.0
001_2119.jpg,2048,1536,Tiger,0.0,854.0,1106.0,1502.0
001_2107.jpg,2048,1536,Tiger,784.41,936.0,1885.0,1503.0
001_2108.jpg,2048,1536,Tiger,0.0,582.0,1554.0,1506.0
001_2109.jpg,2048,1536,Tiger,784.41,908.0,1901.0,1499.0
001_211.jpg,2592,1944,Tiger,416.0,821.0,2357.0,1838.0
001_2110.jpg,2048,1536,Tiger,820.41,904.0,1880.0,1502.0
001_2112.jpg,2048,1536,Tiger,782.41,954.0,1891.0,1502.0
001_2106.jpg,2048,1536,Tiger,930.44,944.0,1898.0,1502.0
001_2105.jpg,2048,1536,Tiger,882.43,928.0,1888.0,1503.0
001_2098.jpg,2048,1536,Tiger,892.0,1090.0,1901.0,1504.0
001_2099.jpg,2048,1536,Tiger,889.0,1082.0,1901.0,1503.0
001_2100.jpg,2048,1536,Tiger,812.41,1004.0,1898.0,1502.0
001_2101.jpg,2048,1536,Tiger,888.0,1200.0,1982.0,1506.0
001_2102.jpg,2048,1536,Tiger,772.4,966.0,1963.0,1503.0
001_2021.jpg,2048,1536,Tiger,962.0,580.0,1517.0,1310.0
001_202.jpg,2592,1944,Tiger,1430.0,599.0,2590.0,1731.0
001_1938.jpg,2048,1536,Tiger,1574.0,1005.0,1965.0,1402.0
001_1939.jpg,2048,1536,Tiger,1361.0,869.0,1768.0,1408.0
001_1940.jpg,2048,1536,Tiger,1397.0,873.0,1776.0,1473.0
001_1942.jpg,2048,1536,Tiger,1282.0,855.0,2046.0,1417.0
001_2097.jpg,2048,1536,Tiger,0.0,570.0,1547.0,1508.0
001_2096.jpg,2048,1536,Tiger,867.0,1087.0,2048.0,1503.0
001_2095.jpg,2048,1536,Tiger,870.42,1080.0,2048.0,1506.0
001_2094.jpg,2048,1536,Tiger,896.43,1058.0,2048.0,1506.0
001_2103.jpg,2048,1536,Tiger,876.43,920.0,1901.0,1501.0
001_2080.jpg,2048,1536,Tiger,1.0,698.0,1038.0,1502.0
001_2082.jpg,2048,1536,Tiger,2.0,762.0,1045.0,1502.0
001_2083.jpg,2048,1536,Tiger,4.0,766.0,1141.0,1500.0
001_2084.jpg,2048,1536,Tiger,124.0,782.0,1230.0,1454.0
001_2039.jpg,2048,1536,Tiger,762.4,0.0,1963.0,1340.0
001_2085.jpg,2048,1536,Tiger,822.0,707.0,1654.0,1498.0
001_2087.jpg,2048,1536,Tiger,726.4,830.0,1766.0,1499.0
001_2088.jpg,2048,1536,Tiger,796.41,980.0,1894.0,1506.0
001_2089.jpg,2048,1536,Tiger,906.43,1078.0,1883.0,1500.0
001_209.jpg,2592,1944,Tiger,2.0,676.0,1585.0,1845.0
001_2090.jpg,2048,1536,Tiger,846.42,1048.0,1880.0,1499.0
001_2091.jpg,2048,1536,Tiger,850.42,990.0,1891.0,1502.0
001_2092.jpg,2048,1536,Tiger,816.41,986.0,1888.0,1502.0
001_2093.jpg,2048,1536,Tiger,874.42,948.0,1896.0,1503.0
001_2038.jpg,2048,1536,Tiger,837.0,27.0,1965.0,1387.0
001_2036.jpg,2048,1536,Tiger,840.0,36.0,1957.0,1402.0
001_479.jpg,3264,2448,Tiger,984.0,610.0,3096.0,2298.0
001_480.jpg,3264,2448,Tiger,907.0,707.0,3096.0,2300.0
001_481.jpg,3264,2448,Tiger,1550.0,520.0,3261.0,2270.0
001_482.jpg,3264,2448,Tiger,0.0,462.0,1359.0,2196.0
001_483.jpg,3264,2448,Tiger,1499.0,713.0,3264.0,2263.0
001_486.jpg,3264,2448,Tiger,1103.0,688.0,3106.0,2292.0
001_2369.jpg,2048,1536,Tiger,626.0,739.0,1802.0,1330.0
001_2368.jpg,2048,1536,Tiger,984.0,738.0,2048.0,1336.0
001_2062.jpg,2048,1536,Tiger,0.0,786.0,1021.0,1502.0
001_2050.jpg,2048,1536,Tiger,522.0,372.0,1672.0,1314.0
001_2051.jpg,2048,1536,Tiger,227.0,450.0,1715.0,1317.0
001_2053.jpg,2048,1536,Tiger,164.29,550.0,1840.0,1310.0
001_478.jpg,3264,2448,Tiger,970.0,659.0,3101.0,2292.0
001_477.jpg,3264,2448,Tiger,1056.0,750.0,3096.0,2300.0
001_476.jpg,3264,2448,Tiger,1230.0,764.0,3096.0,2299.0
001_475.jpg,3264,2448,Tiger,1209.0,760.0,3096.0,2295.0
001_490.jpg,3264,2448,Tiger,2555.0,717.0,3259.0,2027.0
001_489.jpg,3264,2448,Tiger,972.0,610.0,3116.0,2298.0
001_462.jpg,3264,1832,Tiger,1313.0,712.0,3264.0,1731.0
001_488.jpg,3264,2448,Tiger,1061.0,649.0,3103.0,2299.0
001_463.jpg,3264,1832,Tiger,1436.0,1065.0,3086.0,1738.0
001_464.jpg,3264,1832,Tiger,1162.0,1129.0,2810.0,1738.0
001_465.jpg,3264,1832,Tiger,1176.0,1055.0,2820.0,1738.0
001_2054.jpg,2048,1536,Tiger,56.27,584.0,1848.0,1302.0
001_466.jpg,3264,1832,Tiger,1079.0,1175.0,2777.0,1738.0
001_468.jpg,3264,1832,Tiger,137.0,716.0,2002.0,1736.0
001_469.jpg,3264,1832,Tiger,8.0,472.0,1441.94,1738.0
001_47.jpg,2048,1536,Tiger,1134.0,464.0,2045.0,1294.0
001_470.jpg,3264,1832,Tiger,2810.0,998.0,3264.0,1717.0
001_471.jpg,3264,2448,Tiger,1081.0,613.0,3131.0,2298.0
001_472.jpg,3264,2448,Tiger,979.0,664.0,3154.0,2294.0
001_2055.jpg,2048,1536,Tiger,178.29,464.0,1786.0,1294.0
001_2057.jpg,2048,1536,Tiger,219.0,369.0,1653.0,1294.0
001_2047.jpg,2048,1536,Tiger,1214.0,172.0,1946.0,1256.0
001_2022.jpg,2048,1536,Tiger,1080.0,798.0,1426.0,1172.0
001_2023.jpg,2048,1536,Tiger,1167.0,881.0,1497.0,1127.0
001_2024.jpg,2048,1536,Tiger,1132.0,899.0,1458.0,1203.0
001_2025.jpg,2048,1536,Tiger,1189.0,854.0,1493.0,1131.0
001_2026.jpg,2048,1536,Tiger,1148.0,896.0,1447.0,1178.0
001_2028.jpg,2048,1536,Tiger,1111.0,906.0,1414.0,1177.0
001_2029.jpg,2048,1536,Tiger,1136.0,828.0,1507.0,1138.0
001_203.jpg,2592,1944,Tiger,1463.0,523.0,2592.0,1725.0
001_2031.jpg,2048,1536,Tiger,1175.0,827.0,1506.0,1136.0
001_2032.jpg,2048,1536,Tiger,1128.0,796.0,1520.0,1122.0
001_2033.jpg,2048,1536,Tiger,480.35,642.0,1648.0,1400.0
001_2035.jpg,2048,1536,Tiger,73.0,688.0,1549.0,1507.0
001_2074.jpg,2048,1536,Tiger,2.0,640.0,1043.0,1494.0
001_2058.jpg,2048,1536,Tiger,173.0,454.0,1594.0,1298.0
001_206.jpg,2592,1944,Tiger,871.0,297.0,2142.0,1850.0
001_2060.jpg,2048,1536,Tiger,10.0,728.0,835.0,1291.0
001_2061.jpg,2048,1536,Tiger,84.0,681.0,430.0,1058.0
001_2063.jpg,2048,1536,Tiger,0.0,743.0,1023.0,1500.0
001_2064.jpg,2048,1536,Tiger,-3.75,772.0,1843.0,1500.0
001_2056.jpg,2048,1536,Tiger,210.0,458.0,1733.0,1309.0
001_2067.jpg,2048,1536,Tiger,0.0,726.0,1050.0,1502.0
001_2068.jpg,2048,1536,Tiger,0.0,700.0,1025.0,1502.0
001_2070.jpg,2048,1536,Tiger,37.0,714.0,1042.0,1502.0
001_2071.jpg,2048,1536,Tiger,2.0,709.0,1018.0,1502.0
001_2073.jpg,2048,1536,Tiger,0.0,661.0,1074.0,1507.0
001_2066.jpg,2048,1536,Tiger,0.0,762.0,1024.0,1501.0
001_528.jpg,3264,2448,Tiger,1243.0,931.0,3264.0,2002.0
001_348.jpg,2048,1536,Tiger,0.0,739.0,776.0,1395.0
001_39.jpg,2048,1536,Tiger,557.0,542.0,1597.0,1155.0
001_378.jpg,2048,1536,Tiger,1474.0,442.0,2048.0,1530.0
001_379.jpg,2048,1536,Tiger,1533.0,384.0,2048.0,1514.0
001_381.jpg,2048,1536,Tiger,1723.0,506.0,2046.0,1360.0
001_382.jpg,2048,1536,Tiger,1567.0,438.0,2045.0,1335.0
001_383.jpg,2048,1536,Tiger,1630.0,460.0,2046.0,1350.0
001_385.jpg,2048,1536,Tiger,1674.0,478.0,2045.0,1335.0
001_386.jpg,2048,1536,Tiger,1661.0,488.0,2045.0,1339.0
001_387.jpg,2048,1536,Tiger,1646.0,506.0,2046.0,1342.0
001_388.jpg,2048,1536,Tiger,1696.0,591.0,2045.0,1370.0
001_389.jpg,2048,1536,Tiger,1714.0,594.0,2046.0,1358.0
001_390.jpg,2048,1536,Tiger,1709.0,595.0,2045.0,1355.0
001_314.jpg,2048,1536,Tiger,4.0,556.0,454.0,1064.0
001_30.jpg,2048,1536,Tiger,0.0,513.0,1013.0,1010.0
001_300.jpg,2048,1536,Tiger,3.0,249.0,215.0,1045.0
001_301.jpg,2048,1536,Tiger,1.0,121.0,236.0,1158.0
001_303.jpg,2048,1536,Tiger,1437.0,682.0,2045.0,1123.0
001_304.jpg,2048,1536,Tiger,1058.0,620.0,2046.0,1119.0
001_306.jpg,2048,1536,Tiger,817.0,548.0,1882.62,1066.0
001_307.jpg,2048,1536,Tiger,842.0,534.0,1757.0,1073.0
001_309.jpg,2048,1536,Tiger,0.0,654.0,1674.58,1498.0
001_31.jpg,2048,1536,Tiger,0.0,532.0,663.0,901.0
001_310.jpg,2048,1536,Tiger,1048.0,610.0,2046.0,1416.0
001_311.jpg,2048,1536,Tiger,1637.0,653.0,2046.0,1406.0
001_313.jpg,2048,1536,Tiger,21.0,595.0,1082.0,1125.0
001_392.jpg,2048,1536,Tiger,1741.0,465.0,2045.0,1364.0
001_357.jpg,2048,1536,Tiger,0.0,473.0,842.0,976.0
001_359.jpg,2048,1536,Tiger,180.29,236.0,1838.0,998.0
001_36.jpg,2048,1536,Tiger,974.0,384.0,2048.0,1069.0
001_360.jpg,2048,1536,Tiger,1157.0,374.0,2048.0,1005.0
001_362.jpg,2048,1536,Tiger,4.0,585.0,546.0,1249.0
001_364.jpg,2048,1536,Tiger,0.0,557.0,1062.0,1262.0
001_365.jpg,2048,1536,Tiger,0.0,574.0,1017.0,1270.0
001_368.jpg,2048,1536,Tiger,0.0,596.0,1772.6,1268.0
001_369.jpg,2048,1536,Tiger,499.0,542.0,2040.0,1310.0
001_37.jpg,2048,1536,Tiger,1658.0,382.0,2045.0,1058.0
001_370.jpg,2048,1536,Tiger,891.0,544.0,2048.0,1298.0
001_353.jpg,2048,1536,Tiger,418.34,210.0,2048.0,1536.0
001_394.jpg,2048,1536,Tiger,1797.0,540.0,2046.0,1365.0
001_395.jpg,2048,1536,Tiger,1690.0,598.0,2045.0,1361.0
001_396.jpg,2048,1536,Tiger,1577.0,593.0,2045.0,1356.0
001_399.jpg,2048,1536,Tiger,826.0,556.0,2048.0,1329.0
001_4.jpg,2048,1536,Tiger,1.0,576.0,433.0,994.0
001_40.jpg,2048,1536,Tiger,0.0,492.0,1141.0,1109.0
001_400.jpg,2048,1536,Tiger,790.0,562.0,2048.0,1322.0
001_377.jpg,2048,1536,Tiger,605.0,527.0,2048.0,1329.0
001_376.jpg,2048,1536,Tiger,392.33,518.0,2048.0,1315.0
001_375.jpg,2048,1536,Tiger,518.0,530.0,2016.0,1310.0
001_374.jpg,2048,1536,Tiger,56.27,448.0,2002.0,1307.0
001_35.jpg,2048,1536,Tiger,466.0,364.0,1931.0,1076.0
001_352.jpg,2048,1536,Tiger,298.31,196.0,2048.0,1536.0
001_401.jpg,2048,1536,Tiger,925.0,536.0,2046.0,1318.0
001_298.jpg,2048,1536,Tiger,0.0,157.0,173.0,1219.0
001_296.jpg,2048,1536,Tiger,0.0,219.0,179.0,1342.0
001_295.jpg,2048,1536,Tiger,2.0,486.0,513.0,941.0
001_941.jpg,3264,2448,Tiger,2853.0,1086.0,3261.0,2208.0
001_943.jpg,2592,1944,Tiger,1138.0,245.0,2592.0,1551.0
001_945.jpg,2592,1944,Tiger,1801.0,650.0,2590.0,1575.0
001_947.jpg,2592,1944,Tiger,0.0,618.0,1944.0,1820.0
001_948.jpg,2592,1944,Tiger,1774.0,668.0,2592.0,1577.0
001_949.jpg,3264,2448,Tiger,0.0,738.0,1036.0,1610.0
001_95.jpg,2592,1944,Tiger,1036.0,637.0,2592.0,1668.0
001_951.jpg,3264,2448,Tiger,650.0,425.0,2037.0,1617.0
001_952.jpg,2592,1944,Tiger,0.0,512.0,2442.66,1578.0
001_940.jpg,3264,2448,Tiger,688.0,16.0,2757.24,1751.0
001_938.jpg,3264,2448,Tiger,1808.0,510.0,3246.0,2338.0
001_978.jpg,2592,1944,Tiger,390.0,214.0,1892.51,1752.0
001_98.jpg,2048,1536,Tiger,1348.0,684.0,2038.0,1110.0
001_980.jpg,2592,1944,Tiger,375.0,716.0,2219.0,1849.0
001_981.jpg,2592,1944,Tiger,381.0,663.0,1645.0,1841.0
001_982.jpg,2592,1944,Tiger,440.79,109.0,1450.0,1796.0
001_983.jpg,2592,1944,Tiger,402.0,75.0,1745.1,1792.0
001_987.jpg,2592,1944,Tiger,408.0,62.0,1504.0,1896.0
001_988.jpg,2592,1944,Tiger,709.0,744.0,2130.0,1844.0
001_989.jpg,2048,1536,Tiger,592.37,546.0,2048.0,1126.0
001_964.jpg,2048,1536,Tiger,946.0,272.0,2048.0,930.0
001_962.jpg,2048,1536,Tiger,4.0,405.0,922.0,949.0
001_936.jpg,2048,1536,Tiger,0.0,826.0,477.0,1412.0
001_961.jpg,2048,1536,Tiger,190.0,342.0,1266.0,940.0
001_937.jpg,2048,1536,Tiger,1472.0,834.0,2045.0,1406.0
001_372.jpg,2048,1536,Tiger,0.0,571.0,1536.0,1291.0
001_96.jpg,2592,1944,Tiger,782.0,524.0,2592.0,1737.0
001_338.jpg,2048,1536,Tiger,330.32,412.0,2048.0,1513.0
001_34.jpg,2048,1536,Tiger,2.0,388.0,663.0,930.0
001_341.jpg,2048,1536,Tiger,-5.75,30.0,2042.65,1502.0
001_342.jpg,2048,1536,Tiger,0.0,42.0,2018.65,1536.0
001_344.jpg,2048,1536,Tiger,3.0,260.0,403.0,1450.0
001_345.jpg,2048,1536,Tiger,5.0,271.0,315.0,1462.0
001_319.jpg,2048,1536,Tiger,438.0,130.0,2036.65,1536.0
001_293.jpg,2048,1536,Tiger,0.0,503.0,1090.0,1017.0
001_294.jpg,2048,1536,Tiger,0.0,501.0,891.0,987.0
001_334.jpg,2048,1536,Tiger,302.0,156.0,2048.65,1536.0
001_347.jpg,2048,1536,Tiger,0.0,320.0,2044.65,1530.0
001_960.jpg,2592,1944,Tiger,1.0,398.0,697.0,1467.0
001_630.jpg,3264,2448,Tiger,0.0,410.0,1295.0,2185.0
001_63.jpg,2048,1536,Tiger,0.0,118.0,514.0,973.0
001_332.jpg,2048,1536,Tiger,792.0,388.0,2048.0,1502.0
001_320.jpg,2048,1536,Tiger,419.0,210.0,2042.65,1536.0
001_321.jpg,2048,1536,Tiger,236.3,236.0,2054.65,1506.0
001_322.jpg,2048,1536,Tiger,1066.46,12.0,2045.0,1536.0
001_959.jpg,2592,1944,Tiger,966.0,479.0,2586.0,1811.0
001_324.jpg,2048,1536,Tiger,468.35,166.0,2048.0,1506.0
001_326.jpg,2048,1536,Tiger,542.0,177.0,2048.0,1514.0
001_328.jpg,2048,1536,Tiger,480.0,121.0,2045.0,1536.0
001_329.jpg,2048,1536,Tiger,485.0,119.0,2042.0,1536.0
001_33.jpg,2048,1536,Tiger,0.0,333.0,1146.0,939.0
001_330.jpg,2048,1536,Tiger,536.0,117.0,2048.0,1533.0
001_331.jpg,2048,1536,Tiger,537.0,117.0,2048.0,1526.0
001_333.jpg,2048,1536,Tiger,378.33,152.0,2048.0,1522.0
001_325.jpg,2048,1536,Tiger,482.0,134.0,2034.0,1536.0
001_373.jpg,2048,1536,Tiger,12.26,470.0,1920.0,1306.0
001_248.jpg,2048,1536,Tiger,137.0,654.0,877.0,1081.0
001_249.jpg,2048,1536,Tiger,256.0,647.0,890.0,1066.0
001_25.jpg,2048,1536,Tiger,1.0,602.0,767.0,1070.0
001_252.jpg,2048,1536,Tiger,912.0,577.0,1696.0,1167.0
001_253.jpg,2048,1536,Tiger,1050.0,441.0,1882.0,1230.0
001_254.jpg,2048,1536,Tiger,1108.47,376.0,2011.0,1192.0
001_255.jpg,2048,1536,Tiger,1602.0,678.0,2045.0,1125.0
001_257.jpg,2048,1536,Tiger,870.0,571.0,2042.0,1083.0
001_258.jpg,2048,1536,Tiger,676.0,540.0,1712.0,1056.0
001_402.jpg,2048,1536,Tiger,926.0,534.0,2045.0,1317.0
001_245.jpg,2048,1536,Tiger,95.0,669.0,695.0,1080.0
001_2432.jpg,2592,1944,Tiger,735.0,104.0,2331.0,1152.0
001_283.jpg,2048,1536,Tiger,0.0,276.0,968.0,1104.0
001_287.jpg,2048,1536,Tiger,535.0,546.0,1694.0,1051.0
001_2425.jpg,3264,1832,Tiger,0.0,444.0,2585.24,1727.0
001_2427.jpg,3264,1832,Tiger,2467.0,658.0,3261.0,1658.0
001_2428.jpg,3264,2448,Tiger,0.0,684.0,3265.36,2340.0
001_243.jpg,2048,1536,Tiger,539.0,476.0,1410.0,1134.0
001_2430.jpg,3264,2448,Tiger,1632.0,727.0,3264.0,2425.0
001_2431.jpg,3264,2448,Tiger,1002.34,756.0,3264.0,2410.0
001_2433.jpg,2592,1944,Tiger,244.0,55.0,2545.21,1092.0
001_404.jpg,2048,1536,Tiger,924.0,534.0,2048.0,1318.0
001_559.jpg,2592,1944,Tiger,520.0,943.0,1794.0,1807.0
001_568.jpg,2592,1944,Tiger,1.0,1067.0,1054.0,1573.0
001_570.jpg,2592,1944,Tiger,336.0,1050.0,1792.0,1520.0
001_571.jpg,3264,2448,Tiger,0.0,322.0,2341.0,1989.0
001_546.jpg,2592,1944,Tiger,1256.0,862.0,2592.0,1710.0
001_545.jpg,2592,1944,Tiger,2353.0,940.0,2592.0,1517.0
001_544.jpg,2592,1944,Tiger,2153.0,879.0,2590.0,1488.0
001_519.jpg,3264,2448,Tiger,2138.0,275.0,3264.0,1673.0
001_520.jpg,3264,2448,Tiger,2150.0,277.0,3261.0,1675.0
001_521.jpg,3264,2448,Tiger,2133.0,194.0,3264.0,1710.0
001_524.jpg,3264,2448,Tiger,2152.0,351.0,3264.0,1665.0
001_525.jpg,3264,2448,Tiger,0.0,1195.0,1832.0,2071.0
001_567.jpg,2592,1944,Tiger,1574.0,1020.0,2588.0,1585.0
